1.04307820116667	0.353465862740565	10.5721683447342	0	0	0	1
-0.367985106857733	1.12972708000703	11.0582360985188	0	0	0	1
2.91359320130236	0.224094811541031	9.07822042068479	0	0	0	1
3.01788031599589	0.211226067637780	9.05711017768250	0	0	0	1
-0.338252597419636	1.13757295933595	11.0195823999529	0	0	0	1
2.47887691272621	0.166840260992307	9.72613463403468	0	0	0	1
2.40103649075598	0.208399816442846	9.66583101198040	0	0	0	1
2.44464993943370	0.151637359574222	9.77116653462597	0	0	0	1
2.34593966494107	0.126357969540026	9.77016188745323	0	0	0	1
2.48554124206405	0.0827329497917764	9.62840103239360	0	0	0	1
2.95737933418471	0.269275469672935	9.18684584003936	0	0	0	1
0.827180252823365	0.379358228300247	10.8526353296682	0	0	0	1
2.15278359766412	0.152155617344295	9.74588475753003	0	0	0	1
2.23547796814788	0.401749141039622	9.66708422774809	0	0	0	1
2.23726668492150	0.150608458908577	9.81409112489273	0	0	0	1
2.22747259151196	0.203036980576969	9.68643610697393	0	0	0	1
2.25157956172667	0.327076472831680	9.66641620364192	0	0	0	1
2.21023421285523	0.213328652920535	9.78306906980101	0	0	0	1
2.13137410344966	0.376996345119741	9.76537367218882	0	0	0	1
2.15024205283899	0.390753223202974	9.58422538091420	0	0	0	1
2.01539658733633	0.389610081406591	9.71424141656958	0	0	0	1
2.15405376280642	0.299322702984043	9.77700325585974	0	0	0	1
-0.345223155669358	1.12992508889352	11.2027735225591	0	0	0	1
2.99019096885308	0.261189215968267	9.03382954538643	0	0	0	1
0.781499914355238	0.407132926617503	10.7791499663304	0	0	0	1
-0.796700066687805	1.30361609336972	11.2898474137298	0	0	0	1
1.03000951326172	0.0366097614056672	10.6034825273399	0	0	0	1
-0.345707140996341	1.08716994259151	11.0988386238122	0	0	0	1
1.03602769986039	-0.0338235298240956	10.5611252986880	0	0	0	1
-0.133761227820221	1.03322403785070	11.2356390150495	0	0	0	1
-0.237286630991400	1.04295361711508	11.1203646920951	0	0	0	1
1.57336615225185	0.543778564495967	9.91076812839827	0	0	0	1
1.57848014035139	0.464447119566392	10.0429510813813	0	0	0	1
2.24122007713677	0.333290287750630	9.73038026156495	0	0	0	1
2.22007300738207	0.448557578185401	9.69731477576943	0	0	0	1
2.21184096656737	0.454862459563323	9.71947508917764	0	0	0	1
2.23539121909481	0.325195604313457	9.67282050777524	0	0	0	1
2.25836946179408	0.478239513237588	9.56046055852788	0	0	0	1
2.14989032250825	0.316014774547945	9.80839453176872	0	0	0	1
0.860393337657652	0.472981899075836	10.4410850320330	0	0	0	1
0.759175379791457	0.545707596523783	10.4409617447621	0	0	0	1
0.739839554452103	0.463611316107855	10.3674251950991	0	0	0	1
-0.755456031498287	1.21311840386323	11.1818845571653	0	0	0	1
0.803203090313467	0.400338601347613	10.4038357116634	0	0	0	1
0.958789340383090	0.326485962091043	10.4318219921029	0	0	0	1
0.953429250004705	0.366897704993219	10.4927822481150	0	0	0	1
0.947019527829376	0.308458231414138	10.4177720174845	0	0	0	1
0.832943585636559	0.338498213809037	10.3842287247042	0	0	0	1
0.940004193926459	0.350225588180310	10.3014250880536	0	0	0	1
0.796979137084109	0.366504244891655	10.5116466682180	0	0	0	1
0.979331890656476	0.455823536273899	10.3277974131317	0	0	0	1
0.865945660182786	0.367061031879515	10.2744933241960	0	0	0	1
0.807969433064501	0.482230532544389	10.4170672054829	0	0	0	1
0.804083236385600	0.549093104476555	10.3547301526634	0	0	0	1
0.728365247447581	0.500444832439382	10.3368214117641	0	0	0	1
1.68618463199862	0.393158300828923	9.93859835553206	0	0	0	1
1.04766523197502	0.0877363042226451	10.6986558929507	0	0	0	1
0.662791094994672	0.452761876201118	10.8838934512271	0	0	0	1
1.58085466442398	0.519667085879899	10.0262953389716	0	0	0	1
-0.172398905605655	0.514836840682837	11.5608379144250	0	0	0	1
-0.356828145767874	1.12076532481627	11.2219572483344	0	0	0	1
0.709884301848780	0.383803098184366	10.9184981910787	0	0	0	1
0.769206459044368	0.0799630378688184	10.6853985495830	0	0	0	1
0.603551570384706	0.244863323271783	10.6814428616457	0	0	0	1
0.800941206858555	0.247058854679164	10.6349344734488	0	0	0	1
0.656069411412433	0.146077792233148	10.6149002739475	0	0	0	1
3.00570121565822	0.247049631784787	9.06106614625166	0	0	0	1
1.61041917128507	0.381208604009162	10.0938259645286	0	0	0	1
-0.658398766316143	1.32668712683268	11.1840061456299	0	0	0	1
1.86394506094538	0.399773614145011	9.81385088754183	0	0	0	1
1.92872642514269	0.340531521221478	9.91051974549956	0	0	0	1
2.02116409380421	0.341139194978220	9.80280306286845	0	0	0	1
1.95223077150953	0.375232936675822	9.94841605860984	0	0	0	1
2.01355837411913	0.304592110726311	9.93702288796805	0	0	0	1
2.08256485002485	0.323515273594445	9.80163779879024	0	0	0	1
2.05935203603400	0.215607178191183	9.82858932832239	0	0	0	1
2.01247483066351	0.383438542987681	9.77309077220887	0	0	0	1
1.94227151615428	0.323609640507411	9.92559538613847	0	0	0	1
1.91728278021988	0.216595762902170	9.92606686871855	0	0	0	1
1.88581186801006	0.380925744485690	9.88046020484615	0	0	0	1
1.88254647760237	0.239454513202605	9.92158102970484	0	0	0	1
1.87519703713723	0.245814094027591	9.94986072704862	0	0	0	1
1.79069211600580	0.278385445549649	9.95830803199546	0	0	0	1
1.93318778373504	0.285222561690091	9.89901995248107	0	0	0	1
1.93238781095799	0.290831819731837	9.85555816855346	0	0	0	1
1.78779179944889	0.147226155087787	10.0246092676248	0	0	0	1
2.11384060353497	0.459874053049652	9.79152338415368	0	0	0	1
2.08517268348833	0.422403490405648	9.84010413429258	0	0	0	1
2.05985669907388	0.449066626840446	9.68422543347043	0	0	0	1
1.93647896966628	0.393525479008553	9.82807260108126	0	0	0	1
2.01665957651532	0.319022469189837	9.68355963240562	0	0	0	1
2.12342866803528	0.355977390422043	9.79134037761094	0	0	0	1
2.07763870948076	0.519881107595692	9.75273601997774	0	0	0	1
-0.146795256792818	1.07129273563590	11.0551835709874	0	0	0	1
1.68238996578749	0.442259942015847	10.0080296404291	0	0	0	1
0.719125619343026	-0.0179602796179675	10.6808946509044	0	0	0	1
1.50355553867071	0.206799032489336	10.2777744853089	0	0	0	1
-0.909840086104172	1.24491041197127	11.3417272280754	0	0	0	1
-0.284345379417758	1.06276809667197	11.1206970864672	0	0	0	1
2.16194707110702	0.417007491933384	9.78471662350928	0	0	0	1
1.94802490183280	0.607987511612778	9.67220382995651	0	0	0	1
2.06906592594565	0.494780528542105	9.81398102364853	0	0	0	1
2.06430537721383	0.520805477006974	9.78511936408241	0	0	0	1
1.95999510861333	0.423382526460628	9.80316054813378	0	0	0	1
2.13943159866805	0.563468397020420	9.73326057809640	0	0	0	1
2.06708774217549	0.505591031301638	9.74982153565343	0	0	0	1
2.09825622218371	0.422845289516775	9.61294793057357	0	0	0	1
1.96525286522946	0.445928289583941	9.75439670425254	0	0	0	1
2.03829590576091	0.570221785215635	9.71087029781461	0	0	0	1
1.98091885333521	0.549365433859903	9.82387930663016	0	0	0	1
2.03607031448111	0.483321833068440	9.75463359148458	0	0	0	1
2.07237094320882	0.601640054768040	9.63878027284681	0	0	0	1
2.12718340302422	0.481789348825852	9.70421973812283	0	0	0	1
0.964587163156417	0.0767249163990745	10.6924552321610	0	0	0	1
3.09388059092582	0.248370507396089	8.94551898445942	0	0	0	1
1.62800869746977	0.556556818984629	9.86369629806839	0	0	0	1
-0.772708200391608	1.25468233043414	11.1780833194873	0	0	0	1
2.14126468154413	0.439587712706334	9.79298944627215	0	0	0	1
1.70590831902078	0.445604920266442	9.87646967445104	0	0	0	1
-0.197444009860234	1.11699669892705	11.1176779581843	0	0	0	1
1.87176094766912	0.442749928494714	9.92999700861895	0	0	0	1
0.751786424849409	0.0871558506463833	10.8018438418836	0	0	0	1
2.48039294374242	0.473414343964386	9.51511672532456	0	0	0	1
2.52878900089818	0.413407504201789	9.56764965699755	0	0	0	1
2.41776806533129	0.467308357521805	9.52696210482916	0	0	0	1
1.78669310601395	0.445473504151702	10.0372412705095	0	0	0	1
0.938879394913106	0.403882344231482	10.7337989306729	0	0	0	1
0.966251943150375	0.101610187391921	10.7686679842286	0	0	0	1
2.32694571897495	0.508633452017204	9.40494019202331	0	0	0	1
2.38450764108562	0.456533670397267	9.41344985455327	0	0	0	1
2.34453166125381	0.437698114740499	9.44144386013332	0	0	0	1
2.37068294608673	0.137639063947657	9.68123998906956	0	0	0	1
2.30409826498110	0.309964671210825	9.61257563218841	0	0	0	1
2.41269434770339	0.301720114971857	9.60892865301064	0	0	0	1
2.36388862436468	0.234829237802326	9.55061946470130	0	0	0	1
2.42782690584777	0.298733951906759	9.65795170386626	0	0	0	1
2.19791814523955	0.269332548901964	9.76444677705179	0	0	0	1
2.24066122239984	0.229952423126060	9.55076474926541	0	0	0	1
2.36448707546561	0.207825519635401	9.64190172024127	0	0	0	1
2.32965615276178	0.313014034210964	9.62425527102821	0	0	0	1
2.25234177275948	0.315567067050248	9.63107582964785	0	0	0	1
2.34113201802523	0.388201193162751	9.56665132158094	0	0	0	1
2.39838328345660	0.319839574348458	9.62353281266037	0	0	0	1
2.20015386743866	0.256607563728353	9.69315023334460	0	0	0	1
2.32794026171785	0.284950337439386	9.69076399519257	0	0	0	1
2.27837842968329	0.181073291093584	9.59950835139524	0	0	0	1
2.51280668677974	0.276712971866033	9.50151773204256	0	0	0	1
2.52596323136648	0.249986789266078	9.47967564979013	0	0	0	1
1.05997994637990	0.448342218722573	10.5899979118044	0	0	0	1
2.28113210966778	0.276028643018221	9.66262186520219	0	0	0	1
2.30074398762827	0.352834777618571	9.49323491020576	0	0	0	1
2.43668038557322	0.331583899212084	9.49798962936412	0	0	0	1
2.42870903586628	0.391826562963241	9.60729437774071	0	0	0	1
2.29429613791077	0.346026452604156	9.60932692092923	0	0	0	1
2.44213190201574	0.236263947036633	9.54182752335299	0	0	0	1
1.82750995854452	0.387723294808576	10.0596565849526	0	0	0	1
1.40306733685809	0.132723895737313	10.3197805999498	0	0	0	1
0.794124029727430	0.127429253937552	10.7004597810255	0	0	0	1
0.738814564616518	0.138411226017223	10.6894953408198	0	0	0	1
-0.351500264505209	1.16120458341376	11.2156271392842	0	0	0	1
-0.337425898281277	1.08920512789727	11.1195295015459	0	0	0	1
0.904896026257834	0.160566287182708	10.7403780857081	0	0	0	1
-0.227806365409453	1.12654233192608	11.1074281350799	0	0	0	1
-0.887565604520249	1.24673007990619	11.1646553823781	0	0	0	1
-0.897475056509146	1.21802763457595	11.1281792321753	0	0	0	1
-0.941926110925618	1.21018042502760	11.0405511603366	0	0	0	1
-0.931931954493686	1.09526854319995	11.0310936731252	0	0	0	1
-0.794264762482322	1.19374485922516	11.1058560725568	0	0	0	1
-0.798538926526614	1.18637330623081	11.0080381341019	0	0	0	1
-0.897257043372910	1.06196712106561	11.0960285379119	0	0	0	1
-0.772202038802575	1.15364584630969	11.1523328280920	0	0	0	1
-0.973125752910831	1.14169769571058	11.0776689398838	0	0	0	1
-0.959261111817542	1.00998800389173	11.1229760947963	0	0	0	1
3.18177958308008	0.281530162351081	8.96243012330187	0	0	0	1
1.75615852547115	0.575060715392726	9.89687566186329	0	0	0	1
3.11146791243249	0.197343618839998	9.01052464194083	0	0	0	1
-0.895084596620416	1.07186365100693	11.1079698814298	0	0	0	1
-0.947506560252326	1.03731056572919	11.1064557191435	0	0	0	1
3.13142693562265	0.309064573178185	8.81329728288580	0	0	0	1
2.99204654853061	0.257374374901599	8.85065438397259	0	0	0	1
3.05535597754994	0.338358383820444	8.85905324962879	0	0	0	1
3.05677620607876	0.276293969946886	8.95014360166409	0	0	0	1
3.05409814955968	0.170232684969446	8.95460909561933	0	0	0	1
2.98685383760810	0.445393196774037	9.00425788712895	0	0	0	1
3.05038059640437	0.426044612634981	8.97345856819209	0	0	0	1
3.10468992624952	0.363324758432145	8.91633745824033	0	0	0	1
1.04426966349357	0.453314609518676	10.6628533645427	0	0	0	1
3.08508431502139	0.302311679524556	9.08596584478186	0	0	0	1
2.16131146351508	0.355335512023870	9.64776393163269	0	0	0	1
-0.958026788465115	1.06337918931235	11.1713968812816	0	0	0	1
3.22040679977543	0.291624525104397	8.96114104037854	0	0	0	1
3.14328884515183	0.305642897356321	8.83481914041130	0	0	0	1
3.08162575579874	0.418528544021938	8.89861026007318	0	0	0	1
-1.01008743947395	1.17319282814666	11.2012330371797	0	0	0	1
3.13450035875342	0.352012535708621	8.81471957076670	0	0	0	1
0.753951698899961	0.0341825414357008	10.6805739979947	0	0	0	1
3.12121338653118	0.359969066428259	8.93863024753787	0	0	0	1
-0.237499407742777	0.503315256308041	11.5467055057195	0	0	0	1
-1.02157676364648	1.12857514658699	11.1817253849453	0	0	0	1
0.780200128792161	0.0634361707640380	10.6910810651792	0	0	0	1
-0.966012110484389	1.09171027964532	11.2957199943070	0	0	0	1
-0.143386044295806	0.560777225989584	11.4522494300646	0	0	0	1
1.44618463444242	0.209458144084138	10.2846981889201	0	0	0	1
-0.899476090362501	1.16766383702348	11.1779386685602	0	0	0	1
-0.675269980125931	1.34274551173988	11.2399832813120	0	0	0	1
-0.807828107017407	1.14957550513325	11.1829874159772	0	0	0	1
3.11000724965699	0.285709898599854	9.06103718359017	0	0	0	1
0.695057265639646	0.121267076187035	10.7329209955093	0	0	0	1
-0.218863971717390	0.656208847944484	11.3039860415524	0	0	0	1
3.04403710100952	0.232362357868641	9.00456081264322	0	0	0	1
2.16141610556835	0.298502651468731	9.72319502899517	0	0	0	1
-0.858363985494870	1.12865101062626	11.2720989610038	0	0	0	1
-0.885932350613611	1.10697380576393	11.1248448133602	0	0	0	1
0.827506359915602	0.499376266671869	10.6180967334827	0	0	0	1
0.866707457317957	0.587382941464045	10.4899012996218	0	0	0	1
0.733083890702439	0.0505838699628064	10.8938188522789	0	0	0	1
2.22842707550720	0.307304061820528	9.69435229903890	0	0	0	1
2.22995566062474	0.366707919085346	9.76527141763972	0	0	0	1
-0.201737970259998	0.513821593095688	11.4549759590104	0	0	0	1
3.10722250655122	0.212109609534283	9.05398422637155	0	0	0	1
-0.347578963224484	0.516733679685071	11.4462810095566	0	0	0	1
1.61626910017554	0.227250856782154	10.3481094105829	0	0	0	1
0.787449567933664	0.112724099107956	10.8398969125240	0	0	0	1
2.96705086773329	0.265359735576181	9.10412249525366	0	0	0	1
3.00636473186109	0.267214749915188	8.97644739792437	0	0	0	1
1.61671373057345	0.252022661402890	10.3400751160953	0	0	0	1
1.31545199967883	0.0235269305475934	10.3858438672136	0	0	0	1
1.46580768540402	-0.0494332213452866	10.2838611340411	0	0	0	1
3.06374520744785	0.323259664221573	9.00734341768153	0	0	0	1
1.42372621074001	0.0355136225438608	10.2432822507803	0	0	0	1
0.974654006916094	0.340673654613111	10.2851048934614	0	0	0	1
1.02850337936303	0.379471846005304	10.3157935452086	0	0	0	1
0.985117897036829	0.419967714236993	10.4077426605315	0	0	0	1
1.03040444511386	0.349310691479358	10.4728049441886	0	0	0	1
1.39695774042935	-0.0593167131932269	10.3628749125304	0	0	0	1
1.40048678223094	-0.0606709062389770	10.2543656069711	0	0	0	1
1.63903727533368	0.325031247081898	10.1964942469743	0	0	0	1
1.52782340953110	0.259797258307484	10.1910759913430	0	0	0	1
0.765293110751107	0.102487529955787	10.8727448034217	0	0	0	1
1.49066614869749	0.355463818739295	10.2079986619683	0	0	0	1
3.10974084913312	0.238094145158850	9.17681593944311	0	0	0	1
1.26184666327349	0.164865855619475	10.2689610690574	0	0	0	1
1.21755346598700	0.0226982606232908	10.1852859947255	0	0	0	1
1.21509003632778	0.297641383854920	10.1840476884934	0	0	0	1
1.38491670609361	0.120252474816036	10.3255864211397	0	0	0	1
1.21816303146270	-0.0306270712012375	10.2893050596963	0	0	0	1
1.24706999112994	0.213994542724513	10.1043901101824	0	0	0	1
1.28468503589368	-0.0308029677946257	10.3471725955037	0	0	0	1
1.41407258312344	0.261841946401347	10.2339254343976	0	0	0	1
1.34303237905940	0.181751589249529	10.1831774226159	0	0	0	1
1.35440070328420	0.151669685519194	10.2629081062978	0	0	0	1
1.25239204830517	-0.00961416738628126	10.3251042543300	0	0	0	1
1.40453919915691	0.292749915729367	10.1794864555636	0	0	0	1
1.26130778319445	0.221572316524507	10.1988840151489	0	0	0	1
-0.703396194334031	1.05077128493237	11.2076638713403	0	0	0	1
0.807057538778998	0.0533644907970566	10.8809192184503	0	0	0	1
-0.182363532923997	0.593821603277166	11.3842254535018	0	0	0	1
1.22456876197766	0.127463364344523	10.3748360973921	0	0	0	1
1.53966533923642	-0.0307381475147809	10.2807578037826	0	0	0	1
0.717241831736372	0.0879881946943630	10.8872746892721	0	0	0	1
1.46818140184297	-0.129920872738979	10.2525368061412	0	0	0	1
-0.789177118784286	1.19781002470064	11.0905036409108	0	0	0	1
1.42125939596810	-0.0220255812939944	10.3443703344843	0	0	0	1
-0.244919677585914	0.528864343092689	11.4155426826952	0	0	0	1
1.57081967641157	-0.108556222763244	10.2155828906173	0	0	0	1
1.56717317311755	0.137145732022528	10.1196965813107	0	0	0	1
1.45068539918674	0.0778320561189671	10.3386000650357	0	0	0	1
3.03997006644422	0.269582587952646	9.02227183897667	0	0	0	1
1.61338146303411	-0.00553031048936256	10.2113073007632	0	0	0	1
-0.778890925868748	1.10800089984497	11.1213349140721	0	0	0	1
1.64098082216945	0.0665132093327550	10.2852534983059	0	0	0	1
1.51508332444562	-0.0114260814368888	10.2337926822164	0	0	0	1
-0.811722638853869	1.34519605152747	11.3399085009058	0	0	0	1
1.54286367364079	-0.0698181815613521	10.3453779735298	0	0	0	1
1.16987658026847	0.306159610208625	10.3745247377595	0	0	0	1
1.39557257742646	0.260938206205668	10.2456737977116	0	0	0	1
-0.688611060488582	1.29228617055945	11.1795471493077	0	0	0	1
1.14720379283328	0.342142501608574	10.4364784895904	0	0	0	1
0.879952458351220	0.118379044662771	10.7008524276510	0	0	0	1
3.13298677410507	0.245296073757260	9.06143670746518	0	0	0	1
1.35558438246933	-0.0406238325427461	10.2104349435237	0	0	0	1
1.48670745544341	0.100250869801737	10.1766065194815	0	0	0	1
1.46785349858222	0.125053957168102	10.2092852551967	0	0	0	1
1.08058868760271	0.0313010038610748	10.6982491036535	0	0	0	1
2.35761445616204	0.257780913760506	9.64126444584498	0	0	0	1
0.967122182335467	0.0643019539531250	10.7712973986579	0	0	0	1
-0.230251299731102	0.615382841917979	11.4130769986862	0	0	0	1
3.12951817583116	0.309673190017914	8.97054172709937	0	0	0	1
3.18348771968107	0.174831008437620	9.00191193255557	0	0	0	1
3.15930028948010	0.110463489284787	9.16754512559720	0	0	0	1
3.05629299838256	0.0852861337480246	9.19369588114986	0	0	0	1
0.956641491108874	0.395075121405680	10.4467247792419	0	0	0	1
3.04388756345828	0.0236594944170072	9.21095721213319	0	0	0	1
1.07197813841044	0.551500694002429	10.5003692487783	0	0	0	1
0.965630584853427	0.410853129744842	10.4979195876588	0	0	0	1
-0.149370773934446	0.548160697435301	11.3823760140599	0	0	0	1
1.80819408982196	0.0754286517242954	10.1581771063811	0	0	0	1
1.80266179634111	-0.0890964389889924	10.1281089039398	0	0	0	1
1.82988994749123	0.0596632258386364	10.1887581812695	0	0	0	1
1.59897512895749	-0.0531383162471195	10.1580942194951	0	0	0	1
1.75613652852182	-0.0867936346419655	10.1715876422983	0	0	0	1
1.01050451270964	0.0508024185486887	10.7120668765551	0	0	0	1
1.52517407322935	0.252065018278367	10.2816123897876	0	0	0	1
1.66233645589962	-0.0639983451524690	10.3339464473233	0	0	0	1
1.61152859113535	-0.0752396174847253	10.1971388688337	0	0	0	1
1.17303142323459	0.280897371340420	10.3682032747595	0	0	0	1
-0.387773381933181	1.20718278936504	11.2226229509258	0	0	0	1
-0.774243006656543	1.44808031069444	11.2328664655269	0	0	0	1
1.57042586565208	-0.129308587212834	10.2516194282369	0	0	0	1
-0.846869998130411	1.33546520075391	11.2860999562922	0	0	0	1
1.64139630488705	0.236243652474049	10.2664864997884	0	0	0	1
3.07437040201641	0.248720730940515	9.00601267983507	0	0	0	1
3.03433831550526	0.0796897700314420	9.25354383564014	0	0	0	1
1.65159954992539	-0.0675139280591717	10.2828568557945	0	0	0	1
-0.809035515407396	1.41248316811457	11.3673825252886	0	0	0	1
1.19652555631238	0.371081567974086	10.3963041558538	0	0	0	1
0.968181043868563	0.0741238435747162	10.6111752278309	0	0	0	1
1.64554685104842	-0.0152120228109920	10.1820544076508	0	0	0	1
0.923419188470171	0.203479277749155	10.6043879337393	0	0	0	1
1.77467955674577	-0.109776993585892	10.2958676443911	0	0	0	1
1.56495514825112	0.263984937549807	10.2745814737904	0	0	0	1
1.04104264119261	0.0663193177234804	10.6742234841081	0	0	0	1
1.71589282021453	0.0104296459366681	10.1396001152065	0	0	0	1
3.03574128677982	0.392593542835551	8.93596747268140	0	0	0	1
1.47120625269365	0.374770735015851	10.2646172612898	0	0	0	1
3.10306643402951	0.152090650955577	9.38758866261705	0	0	0	1
1.22801503865988	0.219907358034084	10.3993581418135	0	0	0	1
1.49934191444303	0.398457007459829	10.2078078387547	0	0	0	1
3.05730183692158	0.266930577656176	9.03325226372825	0	0	0	1
-0.727467461264148	1.33597126950224	11.2012040994701	0	0	0	1
2.95194981612791	0.381334229667446	9.02272981815175	0	0	0	1
-0.760963482742557	1.42262384008707	11.1737630203746	0	0	0	1
3.04426654262919	0.114630721375272	9.35752486409925	0	0	0	1
2.44294313187748	0.307154166334545	9.62547709732092	0	0	0	1
-0.780677777066589	1.45711013913479	11.1625184593972	0	0	0	1
1.78261272371543	0.0309498332251680	10.2414222176952	0	0	0	1
2.95928469505706	0.0526810837549221	9.39626963003402	0	0	0	1
1.74020529682186	0.0427077375808445	10.3884716623155	0	0	0	1
0.845363914493069	0.274390587245111	10.7270854649366	0	0	0	1
1.09644870269963	0.359715646342367	10.5564232712541	0	0	0	1
1.02443765085908	0.449841861488065	10.5966270235707	0	0	0	1
1.67596640488696	-0.0299121101732164	10.0860308841205	0	0	0	1
1.69137533343649	-0.00226710479451181	10.1059428123102	0	0	0	1
1.53642217275689	-0.0572328732011076	10.2556056964877	0	0	0	1
1.01540555671007	0.195279850802639	10.5707820248171	0	0	0	1
1.68694384115609	0.245277953657053	10.1008131961976	0	0	0	1
2.45074005698015	0.183612861573267	9.66724482970183	0	0	0	1
1.01262126075927	0.239936894649298	10.5758847639399	0	0	0	1
3.06580462499930	-0.0400461718499739	9.36256323596961	0	0	0	1
-0.596151064633572	1.25880534191878	11.3151444227976	0	0	0	1
1.67478127355283	0.202084772122876	10.0578042152896	0	0	0	1
0.956127981879904	0.0689079402904398	10.7170361539465	0	0	0	1
1.11980870193879	0.434677666490993	10.5126304513453	0	0	0	1
2.39782315992495	0.271338795428858	9.58255030148375	0	0	0	1
1.56576069349378	-0.0891227133024464	10.2464220889826	0	0	0	1
1.07876344801578	0.205840166156266	10.5495632472105	0	0	0	1
3.16822709353553	-0.0358345762265519	9.28061645079696	0	0	0	1
2.55777907407839	0.271824889126578	9.45991916676221	0	0	0	1
1.07390896908680	0.431465627895668	10.6039062072315	0	0	0	1
1.21110699834548	0.230234678874319	10.5025119806957	0	0	0	1
1.55856214029121	0.108222104866506	10.2854427668620	0	0	0	1
3.04248460411521	0.0165013124087903	9.29200224893666	0	0	0	1
1.56966931429461	-0.0163002270608529	10.3402748561409	0	0	0	1
2.65783648187632	0.326271041632131	9.32482677095841	0	0	0	1
2.30414201854321	0.283843468982548	9.71795368897551	0	0	0	1
0.993268596645412	0.494814922540211	10.5717267239008	0	0	0	1
1.66089475741897	0.260995660356357	10.1301903017845	0	0	0	1
2.89350293672632	0.301635152711423	9.06104789028073	0	0	0	1
2.28143962980105	0.304584604686389	9.56544536411832	0	0	0	1
2.89108660988455	0.404418275138603	9.00122790869208	0	0	0	1
2.50979378400572	0.398422022438537	9.33307864971141	0	0	0	1
3.03455343310711	0.0238446125447397	9.37795116295268	0	0	0	1
2.93130523563313	0.393803747299091	9.12615833729021	0	0	0	1
3.09148888803170	0.0819476017493219	9.29485146709953	0	0	0	1
2.89409501244346	0.412983253473318	9.00619325473693	0	0	0	1
2.91747081484044	0.381825508488652	9.12175305458198	0	0	0	1
3.03056548140555	0.347598489516624	9.16240008370546	0	0	0	1
2.99592488196223	0.430159114236130	9.15471233481125	0	0	0	1
2.99911035698528	0.404598724156107	9.05090551655380	0	0	0	1
2.84198908881031	0.362233137232027	9.16146023012010	0	0	0	1
3.02855362335614	0.360982565574912	9.09455213655895	0	0	0	1
2.91000287660096	0.416035171887839	9.10175906296788	0	0	0	1
2.84242550116827	0.509846927681207	9.19592469480737	0	0	0	1
2.96169673528465	0.604861100803837	9.04230188093450	0	0	0	1
2.89299962651593	0.488987166536169	9.07003615097028	0	0	0	1
2.91825259573090	0.569166333622148	8.96952495824769	0	0	0	1
3.02353298954750	0.519119167495609	9.06282966899854	0	0	0	1
2.94074958165058	0.565619243525572	9.03410335532217	0	0	0	1
2.95492854647178	0.422319701389308	9.02995973902808	0	0	0	1
2.90654229956167	0.471663509545846	9.06077689864226	0	0	0	1
0.907041179499902	0.484144737009616	10.5638220870949	0	0	0	1
3.15894009492539	0.412348152334675	8.95059247754585	0	0	0	1
3.25869571524224	0.429865079982183	8.84254886500274	0	0	0	1
0.773697661439022	0.361732145811247	10.5484548454383	0	0	0	1
0.730062346261707	0.396336585420059	10.5160356522911	0	0	0	1
0.643948762641777	0.293891443331347	10.6446152435180	0	0	0	1
0.691868892095308	0.494422231297361	10.4102770470590	0	0	0	1
0.696969017259043	0.348306703457950	10.5100176381981	0	0	0	1
0.807415442724076	0.184871795784912	10.5216414457234	0	0	0	1
0.804362265427346	0.452239293006755	10.4517090941586	0	0	0	1
0.641631193947598	0.367126807027741	10.5697025768394	0	0	0	1
0.765450125289018	0.328172417115744	10.5468836308871	0	0	0	1
0.570210935066235	0.487048958309992	10.4066767198207	0	0	0	1
0.622987074027842	0.352702745118315	10.5228161868156	0	0	0	1
0.529720274205106	0.561087272172556	10.5058217073385	0	0	0	1
0.598570150617988	0.422156883751043	10.5082872341762	0	0	0	1
0.672521050190735	0.394182826788111	10.5173753588110	0	0	0	1
0.571131202302694	0.416585369883597	10.4672192052654	0	0	0	1
0.563594172547677	0.425991290914099	10.4978700746365	0	0	0	1
0.684330227410710	0.249488533553000	10.6582761065474	0	0	0	1
0.512028816843921	0.457799682255606	10.6409232803864	0	0	0	1
0.472495015755353	0.423349132932560	10.6259985553651	0	0	0	1
0.509322520206835	0.540635518175680	10.6564135070112	0	0	0	1
0.766912496983730	0.524423983838730	10.3810071330167	0	0	0	1
0.792184398880583	0.576684698634473	10.4386738508220	0	0	0	1
0.682253381747314	0.443824078772293	10.5212502149282	0	0	0	1
0.538439813876040	0.437566032323321	10.5249213085214	0	0	0	1
0.525815986529570	0.537266207451767	10.5707036282194	0	0	0	1
0.985828648481767	0.481038305899523	10.4375251184262	0	0	0	1
1.18551188044065	0.181068288294528	10.5233161120897	0	0	0	1
2.27291529331888	0.402909580929715	9.56867458751921	0	0	0	1
0.821336577955411	0.504908916314903	10.4971896049345	0	0	0	1
0.720691545997240	0.510274675892898	10.3737317908761	0	0	0	1
3.20025049410044	0.254951973705234	8.95727884085718	0	0	0	1
2.64741388371162	0.425047375271830	9.42862997661726	0	0	0	1
1.25799400857343	0.266724691617453	10.5699669999002	0	0	0	1
3.17068903537078	0.428582631414621	8.90969028940626	0	0	0	1
1.64987991229921	-0.0683379872851604	10.2774791599641	0	0	0	1
-0.539413960896427	1.16360634667842	11.1369148191665	0	0	0	1
1.00326003859045	0.515081994223124	10.6511510466216	0	0	0	1
2.41453372280918	0.188040305406195	9.62246730640143	0	0	0	1
1.22787652069281	0.272529894449030	10.5774475636321	0	0	0	1
